Iteration	loss	 Learning Rate=1e-05
46790	0.07351939
46800	0.24872926
46810	0.056452554
46820	0.11262665
46830	0.2367454
46840	0.10642834
46850	0.060996156
46860	0.113479264
46870	0.33974546
46880	0.07403208
46890	0.08915051
46900	0.07794209
46910	0.21590267
46920	0.039451327
46930	0.057998244
46940	0.042806968
46950	0.24933101
46960	0.11668534
46970	0.2985869
46980	0.06636708
46990	0.11463982
47000	0.1642693
47010	0.19450434
47020	0.0384945
47030	0.081917785
47040	0.069336444
47050	0.045106538
47060	0.017572349
47070	0.024365107
47080	0.22422148
47090	0.05663611
47100	0.09906911
47110	0.078385584
47120	0.047354557
47130	0.14418675
47140	0.02196961
47150	0.0749999
47160	0.12323742
47170	0.15562512
47180	0.42207476
47190	0.15512012
47200	0.07940793
47210	0.07605556
47220	0.081810914
47230	0.11887455
47240	0.14642312
47250	0.069557756
47260	0.10635261
47270	0.11986578
47280	0.08153426
47290	0.0693943
47300	0.03821822
47310	0.07247931
47320	0.05101403
47330	0.12584467
47340	0.1392675
47350	0.059828784
47360	0.0569533
47370	0.035377666
47380	0.04476866
47390	0.054645423
47400	0.12872314
47410	0.06446553
47420	0.13401453
47430	0.052948724
47440	0.0688841
47450	0.038882717
47460	0.23162271
47470	0.14768374
47480	0.07760163
47490	0.110791504
47500	0.065632254
47510	0.039416287
47520	0.13942018
47530	0.029717721
47540	0.13673688
47550	0.065631494
47560	0.057594165
47570	0.25607613
47580	0.043170836
47590	0.1493721
47600	0.044711698
47610	0.16096391
47620	0.12523687
47630	0.15669946
47640	0.10078614
47650	0.16640528
47660	0.14334664
47670	0.09380686
47680	0.083499014
47690	0.06769901
47700	0.11124364
47710	0.12101527
47720	0.07598169
47730	0.057693332
47740	0.053999968
47750	0.071834154
47760	0.10024336
47770	0.09780733
47780	0.061484154
47790	0.10690884
47800	0.18414503
47810	0.065469675
47820	0.0938646
47830	0.06510651
47840	0.08360571
47850	0.084979914
47860	0.2412653
47870	0.24728459
47880	0.10703898
47890	0.08802448
47900	0.065282926
47910	0.02241105
47920	0.08875293
47930	0.05655555
47940	0.024510356
47950	0.06894123
47960	0.07770356
47970	0.052297685
47980	0.073839344
47990	0.20771337
48000	0.1076802
48010	0.0636531
48020	0.0756636
48030	0.093923435
48040	0.07799485
48050	0.06423216
48060	0.109064505
48070	0.0905037
48080	0.08399134
48090	0.06359568
48100	0.15390688
48110	0.0876611
48120	0.04783428
48130	0.08922644
48140	0.15883338
48150	0.040750675
48160	0.13551196
48170	0.10084809
48180	0.06637693
48190	0.077066615
48200	0.046014015
48210	0.05581912
48220	0.113381855
48230	0.16743991
48240	0.0735627
48250	0.08249439
48260	0.10303129
48270	0.060361642
48280	0.0709293
48290	0.049307603
48300	0.10249958
48310	0.26621085
48320	0.122191705
48330	0.13841937
48340	0.21699098
48350	0.0717026
48360	0.058961153
48370	0.2636224
48380	0.15302879
48390	0.16258168
48400	0.061800268
48410	0.07235821
48420	0.04534522
48430	0.051026445
48440	0.17263912
48450	0.10891835
48460	0.052312262
48470	0.07806359
48480	0.04659223
48490	0.2408463
48500	0.11601692
48510	0.109626286
48520	0.097927265
48530	0.06649028
48540	0.0607541
48550	0.11886496
48560	0.041972015
48570	0.03649427
48580	0.11612698
48590	0.059111398
48600	0.10244708
48610	0.08504576
48620	0.066076845
48630	0.11916997
48640	0.048394382
48650	0.12247762
48660	0.113070406
48670	0.068227045
48680	0.0553246
48690	0.2804519
48700	0.065666236
48710	0.19309713
48720	0.049610715
48730	0.10971244
48740	0.06411134
48750	0.11314119
48760	0.06931588
48770	0.17960763
48780	0.042040087
48790	0.089873
48800	0.04045651
48810	0.1569221
48820	0.053064518
48830	0.10949166
48840	0.13525642
48850	0.050659284
48860	0.11117065
48870	0.08793472
48880	0.04156712
48890	0.07740263
48900	0.11374256
48910	0.055023983
48920	0.041075163
48930	0.1474693
48940	0.07822892
48950	0.043299135
48960	0.19724531
48970	0.11106927
48980	0.12832227
48990	0.11003458
49000	0.068592995
49010	0.20449075
49020	0.070880815
49030	0.1435347
49040	0.11947655
49050	0.04016424
49060	0.066024646
49070	0.019273652
49080	0.10421301
49090	0.10300816
49100	0.09141714
49110	0.029056745
49120	0.06445688
49130	0.047168404
49140	0.07957003
49150	0.028344367
49160	0.07535749
49170	0.13832113
49180	0.09932856
49190	0.1067401
49200	0.07061639
49210	0.10257777
49220	0.110390745
49230	0.05750108
49240	0.1714536
49250	0.068651006
49260	0.042997804
49270	0.017471155
49280	0.12489422
49290	0.058926616
49300	0.033191588
49310	0.08616998
49320	0.047501203
49330	0.12924382
49340	0.16773206
49350	0.101543665
49360	0.1546255
49370	0.22027506
49380	0.032144535
49390	0.04873181
49400	0.10885975
49410	0.02996547
49420	0.14374307
49430	0.2027739
49440	0.03394709
49450	0.088471554
49460	0.29482028
49470	0.06528822
49480	0.081936106
49490	0.091916405
49500	0.028756252
49510	0.032372735
49520	0.018572861
49530	0.09031278
49540	0.13452575
49550	0.050045475
49560	0.09246167
49570	0.0408585
49580	0.04410314
49590	0.36300454
49600	0.06253629
49610	0.050705284
49620	0.065868005
49630	0.03501042
49640	0.060349632
49650	0.039470915
49660	0.11803244
49670	0.07641783
49680	0.10413237
49690	0.09998105
49700	0.13134718
49710	0.14931111
49720	0.061622065
49730	0.047329627
49740	0.06504101
49750	0.07672076
49760	0.06977144
49770	0.1009953
49780	0.14414927
49790	0.08817054
49800	0.1494537
49810	0.06287399
49820	0.0813872
49830	0.13295607
49840	0.07758011
49850	0.09094782
49860	0.08801968
49870	0.047973465
49880	0.07139691
49890	0.19139637
49900	0.119883865
49910	0.056853194
49920	0.092276484
49930	0.15119779
49940	0.046618693
49950	0.09779504
49960	0.046845984
49970	0.03402096
49980	0.08005668
49990	0.28829914
50000	0.034965176
50010	0.13780856
50020	0.03621218
50030	0.038675077
50040	0.059958436
50050	0.03428322
50060	0.043909103
50070	0.10144401
50080	0.03730503
50090	0.050294235
50100	0.0626147
50110	0.07363431
50120	0.07743992
50130	0.073740214
50140	0.05779006
50150	0.072743125
50160	0.12099837
50170	0.27804238
50180	0.07738459
50190	0.057514645
50200	0.1121052
50210	0.26310593
50220	0.06790457
50230	0.0657951
50240	0.05620124
50250	0.036605313
50260	0.07404428
50270	0.03491493
50280	0.03873379
50290	0.17773786
50300	0.093227305
50310	0.09196678
50320	0.03644684
50330	0.06717288
50340	0.05610574
50350	0.112363964
50360	0.09699881
50370	0.066372305
50380	0.11282036
50390	0.029479558
50400	0.046518605
50410	0.07444845
50420	0.083776824
50430	0.09765863
50440	0.15514444
50450	0.046971932
50460	0.04701491
50470	0.13377284
50480	0.057201453
50490	0.071524985
50500	0.07082423
50510	0.08276942
50520	0.09939353
50530	0.066782266
50540	0.15860146
50550	0.15427998
50560	0.039723706
50570	0.038384926
50580	0.20946293
50590	0.35618186
50600	0.085669056
50610	0.061853573
50620	0.03251748
50630	0.09284947
50640	0.096279785
50650	0.043826826
50660	0.16103904
50670	0.08867999
50680	0.23409058
50690	0.06715357
50700	0.09372745
50710	0.0786912
50720	0.0383512
50730	0.029316382
50740	0.06106677
50750	0.106908955
50760	0.045500714
50770	0.15277985
50780	0.07310773
50790	0.21863039
50800	0.24017015
50810	0.073987804
50820	0.048222784
50830	0.06952325
50840	0.025089074
50850	0.03472922
50860	0.18977357
50870	0.054374915
50880	0.09031403
50890	0.12636812
50900	0.18840936
50910	0.12669802
50920	0.025438828
50930	0.0673884
50940	0.0876167
50950	0.07924633
50960	0.07257156
50970	0.039146446
50980	0.06753069
50990	0.05986216
51000	0.07590375
51010	0.16611715
51020	0.21602632
51030	0.0765637
51040	0.09830743
51050	0.1072174
51060	0.06364297
51070	0.16394395
51080	0.15227795
51090	0.11533087
51100	0.047164228
51110	0.046179984
51120	0.2693329
51130	0.084769405
51140	0.08366999
51150	0.02657729
51160	0.032723185
51170	0.098230004
51180	0.23351784
51190	0.060303263
51200	0.04529545
51210	0.051892847
51220	0.08357471
51230	0.1909272
51240	0.050171953
51250	0.10722866
51260	0.10155703
51270	0.014766791
51280	0.02226104
51290	0.19518453
51300	0.28572032
51310	0.07975456
51320	0.11917003
51330	0.08321711
51340	0.05983466
51350	0.079227
51360	0.01997693
51370	0.059086747
51380	0.12679102
51390	0.18983933
51400	0.08831034
51410	0.13772205
51420	0.08547527
51430	0.11348602
51440	0.040774472
51450	0.037647884
51460	0.105454564
51470	0.12311566
51480	0.08276083
51490	0.013691602
51500	0.06913445
51510	0.028684799
51520	0.14165132
51530	0.06507252
51540	0.033961874
51550	0.03952602
51560	0.020489005
51570	0.122540966
51580	0.07682316
51590	0.08421793
51600	0.13463539
51610	0.16896534
51620	0.029712832
51630	0.048752237
51640	0.108723
51650	0.14291845
51660	0.085645206
51670	0.18086088
51680	0.08993493
51690	0.08618996
51700	0.09477123
51710	0.044817258
51720	0.066090986
51730	0.043037824
51740	0.08223467
51750	0.1466865
51760	0.25296658
51770	0.11053278
51780	0.041291457
51790	0.05894471
51800	0.084054135
51810	0.09626477
51820	0.12317196
51830	0.1631586
51840	0.059295937
51850	0.115070656
51860	0.065511204
51870	0.051341813
51880	0.023191996
51890	0.09998226
51900	0.06817905
51910	0.021728784
51920	0.054909553
51930	0.1393185
51940	0.073892765
51950	0.17312235
51960	0.0356784
51970	0.13530493
51980	0.015042279
51990	0.046001308
52000	0.096871465
52010	0.08358227
52020	0.06148494
52030	0.04824499
52040	0.08474456
52050	0.103761055
52060	0.052800294
52070	0.16943778
52080	0.100701146
52090	0.064019136
52100	0.046401564
52110	0.16505186
52120	0.1131106
52130	0.02631711
52140	0.075287
52150	0.2428384
52160	0.07762201
52170	0.09700078
52180	0.08494499
52190	0.08291887
52200	0.07849281
52210	0.11517964
52220	0.20999853
52230	0.065291665
52240	0.038656086
52250	0.15772158
52260	0.12948108
52270	0.13681817
52280	0.08006524
52290	0.07440625
52300	0.053250834
52310	0.119444996
52320	0.13697109
52330	0.040941335
52340	0.05330696
52350	0.11473076
52360	0.11692465
52370	0.047753282
52380	0.14702053
52390	0.06148284
52400	0.08776649
52410	0.124151364
52420	0.10117518
52430	0.06733961
52440	0.120266095
52450	0.08446702
52460	0.1734087
52470	0.119768575
52480	0.06350231
52490	0.05712205
52500	0.062690645
52510	0.13522804
52520	0.07623703
52530	0.05998313
52540	0.1581648
52550	0.087792605
52560	0.03663109
52570	0.10741982
52580	0.1211213
52590	0.11579642
52600	0.03692434
52610	0.11173982
52620	0.10900739
52630	0.04603241
52640	0.054676093
52650	0.051799636
52660	0.35725185
52670	0.14076844
52680	0.08910819
52690	0.11073269
52700	0.13220955
52710	0.059145316
52720	0.1385094
52730	0.1271398
52740	0.14746484
52750	0.072568946
52760	0.055149723
52770	0.056314457
52780	0.091419734
52790	0.055101432
52800	0.08059041
52810	0.033701397
52820	0.02269054
52830	0.048018064
52840	0.13632861
52850	0.0644262
52860	0.072726674
52870	0.057085656
52880	0.038035333
52890	0.14909557
52900	0.20338745
52910	0.027647512
52920	0.20245877
52930	0.157139
52940	0.18071885
52950	0.088859834
52960	0.037804954
52970	0.052287973
52980	0.105347924
52990	0.09414643
53000	0.04531722
53010	0.08728908
53020	0.038635172
53030	0.06843055
53040	0.045255598
53050	0.09099683
53060	0.06564525
53070	0.06397554
53080	0.124986984
53090	0.11435727
53100	0.072768174
53110	0.052902173
53120	0.107698694
53130	0.051515583
53140	0.102404505
53150	0.23664287
53160	0.22612965
53170	0.1697276
53180	0.06268023
53190	0.16325715
53200	0.064849935
53210	0.093723536
53220	0.07045166
53230	0.111070596
53240	0.048053138
53250	0.058774963
53260	0.04110895
53270	0.09853683
53280	0.09196572
53290	0.0703637
53300	0.03654134
53310	0.056795303
53320	0.04588067
53330	0.04648224
53340	0.046733834
53350	0.1424465
53360	0.037677668
53370	0.22739737
53380	0.08218655
53390	0.1252411
53400	0.056094367
53410	0.072711244
53420	0.072502874
53430	0.03584027
53440	0.24467386
53450	0.026658606
53460	0.101103894
53470	0.11008471
53480	0.08158477
53490	0.31959715
53500	0.16014136
53510	0.105472334
53520	0.023524463
53530	0.19067092
53540	0.26473048
53550	0.06898301
53560	0.07092686
53570	0.0957419
53580	0.0798877
53590	0.08936024
53600	0.1446042
53610	0.035307538
53620	0.13427573
53630	0.061299793
53640	0.05254126
53650	0.12145589
53660	0.040746257
53670	0.039595753
53680	0.081498586
53690	0.022266334
53700	0.04615851
53710	0.07748077
53720	0.060046557
53730	0.030509165
53740	0.035607316
53750	0.15694337
53760	0.14479265
53770	0.024020582
53780	0.036455557
53790	0.1094448
53800	0.06385675
53810	0.037213035
53820	0.12079039
53830	0.104868196
53840	0.04138416
53850	0.024140537
53860	0.12076111
53870	0.056720234
53880	0.09453268
53890	0.042721406
53900	0.06779477
53910	0.09650365
53920	0.08094077
53930	0.08173171
53940	0.056294773
53950	0.03317448
53960	0.033949383
53970	0.10982598
53980	0.16221748
53990	0.039171375
54000	0.09092073
54010	0.033093236
54020	0.1756036
54030	0.18377146
54040	0.040505297
54050	0.03805429
54060	0.15762994
54070	0.083493665
54080	0.06553542
54090	0.052852087
54100	0.019140108
54110	0.13861932
54120	0.0587754
54130	0.09359122
54140	0.12864141
54150	0.12725134
54160	0.06377762
54170	0.21149214
54180	0.067983456
54190	0.053975906
54200	0.035206594
54210	0.25737613
54220	0.21847011
54230	0.046342045
54240	0.056213547
54250	0.14973395
54260	0.13240916
54270	0.10071135
54280	0.08727769
54290	0.08402196
54300	0.058226135
54310	0.1516357
54320	0.21165074
54330	0.06100087
54340	0.104062855
54350	0.08556809
54360	0.09549728
54370	0.054920066
54380	0.052526306
54390	0.12996277
54400	0.053952057
54410	0.13206418
54420	0.029786475
54430	0.054506898
54440	0.10927884
54450	0.06236302
54460	0.13273971
54470	0.12002458
54480	0.038687885
54490	0.13200633
54500	0.026235154
54510	0.103904195
54520	0.07689816
54530	0.060212567
54540	0.10253773
54550	0.033693787
54560	0.03710126
54570	0.12630275
54580	0.13916858
54590	0.067353696
54600	0.044012837
54610	0.035239402
54620	0.07664797
54630	0.051661365
54640	0.04430995
54650	0.05562826
54660	0.04345408
54670	0.038660385
54680	0.025401514
54690	0.06890083
54700	0.048956305
54710	0.05722787
54720	0.030575993
54730	0.11669322
54740	0.052975174
54750	0.04094951
54760	0.04252796
54770	0.039166756
54780	0.08035278
54790	0.15741488
54800	0.08168143
54810	0.054133218
54820	0.2846333
54830	0.11252627
54840	0.047338475
54850	0.06987919
54860	0.04305837
54870	0.09104716
54880	0.07694749
54890	0.089506164
54900	0.035709217
54910	0.06062255
54920	0.06809133
54930	0.088714145
54940	0.3082877
54950	0.053287968
54960	0.30346897
54970	0.071586035
54980	0.06109855
54990	0.3710829
55000	0.0596272
55010	0.046689693
55020	0.15314217
55030	0.13157429
55040	0.09068057
55050	0.06492316
55060	0.1901339
55070	0.055093743
55080	0.09834639
55090	0.053623427
55100	0.05324954
55110	0.030170854
55120	0.15163049
55130	0.03804399
55140	0.020026274
55150	0.07919832
55160	0.03282868
55170	0.31835818
55180	0.09869755
55190	0.05943814
55200	0.06596488
55210	0.2876227
55220	0.021753201
55230	0.06134943
55240	0.055780504
55250	0.0222285
55260	0.03250463
55270	0.054943386
55280	0.04007161
55290	0.032657616
55300	0.08896936
55310	0.032740116
55320	0.059970845
55330	0.16637532
55340	0.12984881
55350	0.028382327
55360	0.051794425
55370	0.0787607
55380	0.09246548
55390	0.073799014
55400	0.086038075
55410	0.12350822
55420	0.051363483
55430	0.11600641
55440	0.034236785
55450	0.11932888
55460	0.106324784
55470	0.019197049
55480	0.050772775
55490	0.08586229
55500	0.09985905
55510	0.08530917
55520	0.064626075
55530	0.06676881
55540	0.05143773
55550	0.046476066
55560	0.043161403
55570	0.10380336
55580	0.16626546
55590	0.03493868
55600	0.061620526
55610	0.11690941
55620	0.10826988
55630	0.06848182
55640	0.078391306
55650	0.07159668
55660	0.053188875
55670	0.04166257
55680	0.06443662
55690	0.037078284
55700	0.06306028
55710	0.045793332
55720	0.081027366
55730	0.04936981
55740	0.07474125
55750	0.17181355
55760	0.028422311
55770	0.04076258
55780	0.02323695
55790	0.09481831
55800	0.03319408
55810	0.13875347
55820	0.046344597
55830	0.061749108
55840	0.19426902
55850	0.07060421
55860	0.041460443
55870	0.0922641
55880	0.07239971
55890	0.044431373
55900	0.09779275
55910	0.056241043
55920	0.1516558
55930	0.022410927
55940	0.2136191
55950	0.08346694
55960	0.04914498
55970	0.24853554
55980	0.21745555
55990	0.23016323
56000	0.060363036
56010	0.045399383
56020	0.050253917
56030	0.03909783
56040	0.04597856
56050	0.032487664
56060	0.07624816
56070	0.06459473
56080	0.07593625
56090	0.079325005
56100	0.110651016
56110	0.053580876
56120	0.081696026
56130	0.01494995
56140	0.16512942
56150	0.040150702
56160	0.042685386
56170	0.13397841
56180	0.14606902
56190	0.12659897
56200	0.060068153
56210	0.09344151
56220	0.22530468
56230	0.22698377
56240	0.14811432
56250	0.06753029
56260	0.21519846
56270	0.29723662
56280	0.05658024
56290	0.060669955
56300	0.056587175
56310	0.09848122
56320	0.07127243
56330	0.06811746
56340	0.078295015
56350	0.044673827
56360	0.06722693
56370	0.061327692
56380	0.040406127
56390	0.09095321
56400	0.13015814
56410	0.14137337
56420	0.064955555
56430	0.036435667
56440	0.04424237
56450	0.14289327
56460	0.3222084
56470	0.017752582
56480	0.06549962
56490	0.022064164
56500	0.066934235
56510	0.070239745
56520	0.076873355
56530	0.107581206
56540	0.11538557
56550	0.09404328
56560	0.050484132
56570	0.027435085
56580	0.055744715
56590	0.092139974
56600	0.052835815
56610	0.1334239
56620	0.12716275
56630	0.055071812
56640	0.066618346
56650	0.0656352
56660	0.09122311
56670	0.048382293
56680	0.075267866
56690	0.31517243
56700	0.027510367
56710	0.13097835
56720	0.059677646
56730	0.044756833
56740	0.049002122
56750	0.08272015
56760	0.09872444
56770	0.058539018
56780	0.17199875
56790	0.06129504
56800	0.037577722
56810	0.036892824
56820	0.27145216
56830	0.07516343
56840	0.11285487
56850	0.049962085
56860	0.06912434
56870	0.34699807
56880	0.047890253
56890	0.14070651
56900	0.0693201
56910	0.071403526
56920	0.024402373
56930	0.0594839
56940	0.031402122
56950	0.17918251
56960	0.15449555
56970	0.07127115
56980	0.062389143
56990	0.0929478
57000	0.17997164
57010	0.08426991
57020	0.061756115
57030	0.29137886
57040	0.13479263
57050	0.074227676
57060	0.1272523
57070	0.15786706
57080	0.062868066
57090	0.15424587
57100	0.07052285
57110	0.05429359
57120	0.07614743
57130	0.082892686
57140	0.055022493
57150	0.07521621
57160	0.028618736
57170	0.06688609
57180	0.040783655
57190	0.06058949
57200	0.030513803
57210	0.05710879
57220	0.10038635
57230	0.031199876
57240	0.24506423
57250	0.09425316
57260	0.16875136
57270	0.08681029
57280	0.06732759
57290	0.043693736
57300	0.0519948
57310	0.118641
57320	0.05986647
57330	0.07378315
57340	0.06753823
57350	0.11929584
57360	0.09228681
57370	0.051580034
57380	0.06488372
57390	0.060051613
57400	0.029486567
57410	0.047003362
57420	0.0690398
57430	0.057627413
57440	0.07036881
57450	0.098894335
57460	0.057050455
57470	0.070882745
57480	0.06108572
57490	0.041657012
57500	0.030535864
57510	0.04394899
57520	0.10830674
57530	0.04134475
57540	0.16135322
57550	0.11286304
57560	0.03344059
57570	0.1237857
57580	0.013689981
57590	0.2186958
57600	0.025048524
57610	0.06386608
57620	0.082146086
57630	0.01769724
57640	0.0883878
57650	0.11840775
57660	0.093787864
57670	0.092712484
57680	0.17241849
57690	0.07505234
57700	0.17693879
57710	0.043149665
57720	0.040445615
57730	0.049397916
57740	0.027589846
57750	0.050425652
57760	0.06859001
57770	0.06850607
57780	0.043469664
57790	0.111860156
57800	0.080462106
57810	0.09704206
57820	0.13655174
57830	0.038432103
57840	0.09520045
57850	0.09103337
57860	0.06353984
57870	0.09528289
57880	0.068073
57890	0.124635205
57900	0.07772118
57910	0.04943998
57920	0.0481176
57930	0.077044554
57940	0.05493073
57950	0.078455575
57960	0.060736515
57970	0.06590882
57980	0.053979885
57990	0.09297447
58000	0.017667837
58010	0.15416926
58020	0.1692268
58030	0.07116378
58040	0.06575702
58050	0.09279245
58060	0.039039295
58070	0.1343039
58080	0.14169595
58090	0.07386331
58100	0.052654553
58110	0.054879427
58120	0.027542647
58130	0.10018352
58140	0.06269519
58150	0.25535178
58160	0.14298427
58170	0.10356448
58180	0.09795835
58190	0.08999891
58200	0.047014996
58210	0.03404944
58220	0.016643174
58230	0.098787986
58240	0.046435863
58250	0.103960276
58260	0.08001345
58270	0.029453998
58280	0.03049172
58290	0.09637486
58300	0.051525928
58310	0.045495585
58320	0.116841696
58330	0.079540424
58340	0.03388781
58350	0.09891358
58360	0.046885822
58370	0.09102945
58380	0.13105302
58390	0.10972022
58400	0.03510962
58410	0.14772466
58420	0.12964338
58430	0.09183297
58440	0.036196716
58450	0.041340534
58460	0.1001448
58470	0.031789415
58480	0.1521464
58490	0.051257502
58500	0.0233138
58510	0.048636653
58520	0.068574116
58530	0.05742414
58540	0.03738858
58550	0.032434694
58560	0.11849228
58570	0.031115528
58580	0.08889207
58590	0.028888362
58600	0.05691106
58610	0.057438586
58620	0.07349937
58630	0.1458072
58640	0.088749364
58650	0.045111537
58660	0.0478134
58670	0.1061912
58680	0.025850622
58690	0.031734932
58700	0.13429959
58710	0.029727843
58720	0.039929103
58730	0.059727784
58740	0.046210494
58750	0.045763325
58760	0.08854152
58770	0.20245712
58780	0.02234026
58790	0.13088733
58800	0.08961921
58810	0.08670532
58820	0.07343927
58830	0.033480175
58840	0.024869129
58850	0.13849503
58860	0.06707605
58870	0.05041086
58880	0.05815286
58890	0.034540575
58900	0.07422261
58910	0.08626556
58920	0.036488723
58930	0.0661631
58940	0.023315575
58950	0.050079215
58960	0.06861896
58970	0.16794191
58980	0.022264019
58990	0.06661038
59000	0.13051514
59010	0.038566664
59020	0.107398935
59030	0.1454237
59040	0.027992666
59050	0.25679934
59060	0.06199184
59070	0.07339394
59080	0.07092983
59090	0.07978661
59100	0.056128144
59110	0.22769699
59120	0.030073036
59130	0.050057203
59140	0.052622266
59150	0.061880596
59160	0.17443404
59170	0.046152018
59180	0.0397804
59190	0.0452292
59200	0.10048119
59210	0.067464076
59220	0.023706945
59230	0.044593845
59240	0.037641365
59250	0.032951966
59260	0.051102813
59270	0.06816643
59280	0.0992078
59290	0.028294437
59300	0.06353502
59310	0.10458646
59320	0.059297003
59330	0.070701405
59340	0.07671076
59350	0.055034786
59360	0.10591231
59370	0.10507739
59380	0.16906969
59390	0.06645607
59400	0.12039245
59410	0.11783693
59420	0.08069188
59430	0.12945716
59440	0.038274236
59450	0.0612674
59460	0.07922863
59470	0.11139045
59480	0.08757397
59490	0.1904677
59500	0.077358544
59510	0.07916895
59520	0.06853444
59530	0.04704758
59540	0.05998181
59550	0.36022875
59560	0.11454257
59570	0.08989393
59580	0.046660252
59590	0.04082519
59600	0.12855347
59610	0.017737463
59620	0.031586107
59630	0.06280477
59640	0.0860002
59650	0.04840723
59660	0.1213104
59670	0.11003235
59680	0.032007594
59690	0.11639479
59700	0.032223824
59710	0.028933425
59720	0.100835375
59730	0.09689684
59740	0.080655254
59750	0.06524013
59760	0.022662226
59770	0.07556975
59780	0.071111426
59790	0.03057674
59800	0.17875823
59810	0.07638853
59820	0.1038897
59830	0.042866256
59840	0.090315185
59850	0.16939946
59860	0.10711738
59870	0.056894474
59880	0.09291603
59890	0.07688572
59900	0.085145324
59910	0.05042081
59920	0.07187743
59930	0.16284378
59940	0.04160502
59950	0.042628545
59960	0.12907338
59970	0.20003106
59980	0.03849642
59990	0.048746336
60000	0.121218726
60010	0.05195208
60020	0.061910003
60030	0.054730054
60040	0.040425595
60050	0.03239196
60060	0.08001869
60070	0.10365607
60080	0.071368866
60090	0.17017838
60100	0.06393223
60110	0.15400362
60120	0.02997268
60130	0.053766817
60140	0.064683005
60150	0.0784522
60160	0.0987524
60170	0.06495299
60180	0.060321778
60190	0.048082992
60200	0.1255415
60210	0.27576736
60220	0.11071042
60230	0.052375242
60240	0.015207447
60250	0.0847603
60260	0.051158153
60270	0.17502247
60280	0.03838012
60290	0.112009116
60300	0.027189283
60310	0.042013984
60320	0.050126385
60330	0.11823886
60340	0.0832576
60350	0.12879111
60360	0.06079376
60370	0.04427379
60380	0.038713906
60390	0.087250516
60400	0.13967748
60410	0.036271334
60420	0.10653478
60430	0.03402785
60440	0.10102531
60450	0.077697486
60460	0.019460477
60470	0.08955725
60480	0.07935351
60490	0.100511014
60500	0.05650364
60510	0.06511066
60520	0.031064084
60530	0.088699505
60540	0.06547983
60550	0.13849933
60560	0.05192664
60570	0.07075098
60580	0.0892444
60590	0.03912701
60600	0.080175765
60610	0.038948793
60620	0.06272015
60630	0.046015754
60640	0.09001326
60650	0.046704598
60660	0.14867993
60670	0.03829312
60680	0.071352504
60690	0.06330706
60700	0.052039836
60710	0.035667736
60720	0.050127126
60730	0.117742985
60740	0.07902457
60750	0.05461346
60760	0.12295575
60770	0.07487662
60780	0.047752876
60790	0.07062797
60800	0.044794135
60810	0.07880985
60820	0.05233948
60830	0.028257769
60840	0.12472131
60850	0.045813844
60860	0.12995254
60870	0.09622835
60880	0.050010167
60890	0.033157524
60900	0.06031344
60910	0.14366826
60920	0.15568727
60930	0.06942365
60940	0.04048444
60950	0.065606765
60960	0.0794909
60970	0.041259184
60980	0.09215691
60990	0.11835699
61000	0.14212441
61010	0.11344279
61020	0.026808418
61030	0.10976637
61040	0.09234546
61050	0.19578893
61060	0.2090999
61070	0.060808808
61080	0.22697802
61090	0.08913669
61100	0.015836349
61110	0.041020535
61120	0.06461011
61130	0.08966762
61140	0.102110505
61150	0.0985413
61160	0.10329824
61170	0.26921752
61180	0.046628293
61190	0.019316351
61200	0.37889835
61210	0.21043548
61220	0.039546218
61230	0.08686703
61240	0.04555437
61250	0.038649485
61260	0.06878891
61270	0.06759684
61280	0.12943809
61290	0.16036728
61300	0.08940132
61310	0.07680867
61320	0.11338742
61330	0.14003296
61340	0.056497753
61350	0.23716298
61360	0.040754657
61370	0.09596666
61380	0.077813074
61390	0.039761186
61400	0.043664917
61410	0.10307898
61420	0.056154426
61430	0.02833914
61440	0.03546344
61450	0.14836316
61460	0.08816379
61470	0.10384192
61480	0.07395198
61490	0.10066442
61500	0.08577837
61510	0.04223034
61520	0.08071024
61530	0.039688546
61540	0.092902556
61550	0.057703443
61560	0.044494614
61570	0.07551767
61580	0.08345067
61590	0.07248935
61600	0.025382902
61610	0.03952282
61620	0.035608042
61630	0.049313016
61640	0.0984964
61650	0.098147795
61660	0.075684994
61670	0.036381476
61680	0.08147911
61690	0.20589744
61700	0.036098342
61710	0.015121506
61720	0.042889103
61730	0.082846016
61740	0.07666329
61750	0.018747812
61760	0.033619046
61770	0.06147697
61780	0.042655047
61790	0.12246353
61800	0.03966997
61810	0.044575002
61820	0.05598754
61830	0.1549395
61840	0.15959598
61850	0.11560037
61860	0.04003703
61870	0.02741301
61880	0.22508661
61890	0.12774642
61900	0.053488
61910	0.07996331
61920	0.06694273
61930	0.050492626
61940	0.07445244
61950	0.2804383
61960	0.13362084
61970	0.079594865
61980	0.08024694
61990	0.043096025
62000	0.033917256
62010	0.04768496
62020	0.02715114
62030	0.06640515
62040	0.16106075
62050	0.03919434
62060	0.07473673
62070	0.05605331
62080	0.12683472
62090	0.19388674
62100	0.027076615
62110	0.06048401
62120	0.02339719
62130	0.10832727
62140	0.04681548
62150	0.15623659
62160	0.10512176
62170	0.11349679
62180	0.12415678
62190	0.18561609
62200	0.021991903
62210	0.034125738
62220	0.04645626
62230	0.09429337
62240	0.048018098
62250	0.048491884
62260	0.09293304
62270	0.051456187
62280	0.07698451
62290	0.06572672
62300	0.042126514
62310	0.10719064
62320	0.056374352
